"","var","rel.inf","run"
"WGI29","WGI",7.18472057321296,300
"logGDP29","logGDP",5.36230347449632,300
"logChondCatch29","logChondCatch",4.54547685366438,300
"logCoastPop29","logCoastPop",4.48100757531734,300
"HDI29","HDI",4.36087784607544,300
"logEstDis29","logEstDis",3.29131165604534,300
"logFishEffort29","logFishEffort",2.36337672507941,300
"logPprodMean29","logPprodMean",1.99751483027857,300
"SstMean29","SstMean",1.43390874618589,300
"speciessmall29","speciessmall",0.679922072199139,300
"speciesgreen29","speciesgreen",0.498239828268164,300
"specieslarge29","specieslarge",0.202026565488105,300
"speciesdwarf29","speciesdwarf",0,300
"speciesnarrow29","speciesnarrow",0,300
"logShelfAreaShallow30","logShelfAreaShallow",26.618356636504,310
"logMang30","logMang",14.4299814649473,310
"logtotalGearTonnes30","logtotalGearTonnes",13.8471438947143,310
"logProteinDiet30","logProteinDiet",10.07085890842,310
"WGI30","WGI",6.82032071150263,310
"logGDP30","logGDP",5.15584910834623,310
"logChondCatch30","logChondCatch",4.95255591205068,310
"logCoastPop30","logCoastPop",4.90907330092551,310
"HDI30","HDI",3.45011069330187,310
"logEstDis30","logEstDis",3.1204907171865,310
"logFishEffort30","logFishEffort",2.10462993372816,310
"logPprodMean30","logPprodMean",1.84539982853567,310
"SstMean30","SstMean",1.37304900291712,310
"speciessmall30","speciessmall",0.659970744723783,310
"speciesgreen30","speciesgreen",0.435278030434305,310
"specieslarge30","specieslarge",0.206931111762001,310
"speciesdwarf30","speciesdwarf",0,310
"speciesnarrow30","speciesnarrow",0,310
"logShelfAreaShallow31","logShelfAreaShallow",23.8284005515222,319
"logMang31","logMang",14.5246658121589,319
"logtotalGearTonnes31","logtotalGearTonnes",13.507481198041,319
"logProteinDiet31","logProteinDiet",9.52296539796435,319
"WGI31","WGI",8.15783955588381,319
"logGDP31","logGDP",6.01188765023945,319
"logCoastPop31","logCoastPop",5.45701614341298,319
"logChondCatch31","logChondCatch",5.25992946303778,319
"HDI31","HDI",3.98702650970118,319
"logEstDis31","logEstDis",2.76873743442838,319
"logPprodMean31","logPprodMean",2.57496141756052,319
"logFishEffort31","logFishEffort",2.06817244852081,319
"SstMean31","SstMean",1.51769459723049,319
"speciessmall31","speciessmall",0.347776306682322,319
"speciesgreen31","speciesgreen",0.235270007757342,319
"specieslarge31","specieslarge",0.230175505858581,319
"speciesdwarf31","speciesdwarf",0,319
"speciesnarrow31","speciesnarrow",0,319
"logShelfAreaShallow32","logShelfAreaShallow",25.3488210167925,330
"logMang32","logMang",14.8091496571677,330
"logtotalGearTonnes32","logtotalGearTonnes",13.4534801380839,330
"logProteinDiet32","logProteinDiet",9.07238394019631,330
"WGI32","WGI",6.87852547353659,330
"logGDP32","logGDP",5.96367936057533,330
"logChondCatch32","logChondCatch",5.28873231176125,330
"logCoastPop32","logCoastPop",4.99626457500062,330
"HDI32","HDI",3.6455616235545,330
"logEstDis32","logEstDis",3.34547721511974,330
"logPprodMean32","logPprodMean",2.32094982858405,330
"logFishEffort32","logFishEffort",2.27431356800451,330
"SstMean32","SstMean",1.52211902214288,330
"speciessmall32","speciessmall",0.46106192206591,330
"speciesgreen32","speciesgreen",0.369377183156525,330
"specieslarge32","specieslarge",0.250103164257704,330
"speciesdwarf32","speciesdwarf",0,330
"speciesnarrow32","speciesnarrow",0,330
"logShelfAreaShallow33","logShelfAreaShallow",24.5396602588538,341
"logMang33","logMang",15.0985617810246,341
"logtotalGearTonnes33","logtotalGearTonnes",14.2891068846761,341
"logProteinDiet33","logProteinDiet",9.24529244464376,341
"WGI33","WGI",6.86832476563138,341
"logGDP33","logGDP",6.12217084731066,341
"logCoastPop33","logCoastPop",5.31780457106409,341
"logChondCatch33","logChondCatch",4.78335131786188,341
"HDI33","HDI",3.70929099320301,341
"logEstDis33","logEstDis",3.21880374946649,341
"logPprodMean33","logPprodMean",2.15431958909849,341
"logFishEffort33","logFishEffort",2.04144535523859,341
"SstMean33","SstMean",1.48440371432117,341
"speciessmall33","speciessmall",0.482502795028959,341
"speciesgreen33","speciesgreen",0.386005860474119,341
"specieslarge33","specieslarge",0.258955072102898,341
"speciesdwarf33","speciesdwarf",0,341
"speciesnarrow33","speciesnarrow",0,341
"logShelfAreaShallow34","logShelfAreaShallow",26.1332681340429,351
"logtotalGearTonnes34","logtotalGearTonnes",16.5845065013189,351
"logMang34","logMang",16.2084038682431,351
"logProteinDiet34","logProteinDiet",9.17145081949498,351
"WGI34","WGI",7.5282976137915,351
"logCoastPop34","logCoastPop",5.03619596357843,351
"logChondCatch34","logChondCatch",4.16128323808933,351
"logGDP34","logGDP",3.79708929433112,351
"HDI34","HDI",3.18254981495513,351
"logEstDis34","logEstDis",2.80699071532723,351
"logFishEffort34","logFishEffort",1.91155785258744,351
"logPprodMean34","logPprodMean",1.54595451988183,351
"SstMean34","SstMean",1.19705327833702,351
"speciessmall34","speciessmall",0.353069376451183,351
"speciesgreen34","speciesgreen",0.268727380531888,351
"specieslarge34","specieslarge",0.113601629037996,351
"speciesdwarf34","speciesdwarf",0,351
"speciesnarrow34","speciesnarrow",0,351
"logShelfAreaShallow35","logShelfAreaShallow",24.5420984611561,360
"logMang35","logMang",14.6660952388998,360
"logtotalGearTonnes35","logtotalGearTonnes",13.8805567039668,360
"logProteinDiet35","logProteinDiet",9.91350450168651,360
"WGI35","WGI",7.42076394161309,360
"logGDP35","logGDP",5.65409000806289,360
"logChondCatch35","logChondCatch",4.6021977721696,360
"logCoastPop35","logCoastPop",4.45698602389036,360
"HDI35","HDI",3.98352708932036,360
"logEstDis35","logEstDis",3.35903753123084,360
"logPprodMean35","logPprodMean",2.43562880635301,360
"logFishEffort35","logFishEffort",2.08944676572155,360
"SstMean35","SstMean",1.63561000070063,360
"speciessmall35","speciessmall",0.688911217017745,360
"speciesgreen35","speciesgreen",0.508996772347563,360
"specieslarge35","specieslarge",0.162549165863186,360
"speciesdwarf35","speciesdwarf",0,360
"speciesnarrow35","speciesnarrow",0,360
"logShelfAreaShallow36","logShelfAreaShallow",24.847829820661,370
"logtotalGearTonnes36","logtotalGearTonnes",15.0472301509744,370
"logMang36","logMang",14.8630266053034,370
"logProteinDiet36","logProteinDiet",9.5892893258255,370
"WGI36","WGI",7.78896140557277,370
"logGDP36","logGDP",5.6375622373407,370
"logChondCatch36","logChondCatch",5.40528810834938,370
"logCoastPop36","logCoastPop",4.41341583922094,370
"HDI36","HDI",2.86954748966454,370
"logEstDis36","logEstDis",2.75776157924723,370
"logPprodMean36","logPprodMean",2.04777109699471,370
"SstMean36","SstMean",1.88601824350879,370
"logFishEffort36","logFishEffort",1.87077928361454,370
"speciessmall36","speciessmall",0.483158230909186,370
"speciesgreen36","speciesgreen",0.283110833526392,370
"specieslarge36","specieslarge",0.209249749286559,370
"speciesdwarf36","speciesdwarf",0,370
"speciesnarrow36","speciesnarrow",0,370
"logShelfAreaShallow37","logShelfAreaShallow",23.6677464307605,378
"logMang37","logMang",14.1278348438359,378
"logtotalGearTonnes37","logtotalGearTonnes",13.9985134676997,378
"logProteinDiet37","logProteinDiet",9.90953074078619,378
"WGI37","WGI",6.63160139660226,378
"logGDP37","logGDP",5.82071031995614,378
"logCoastPop37","logCoastPop",5.72845382902913,378
"logChondCatch37","logChondCatch",5.48027704081653,378
"HDI37","HDI",3.93910822557408,378
"logEstDis37","logEstDis",3.69210934617545,378
"logFishEffort37","logFishEffort",2.40612589713145,378
"logPprodMean37","logPprodMean",2.12141264592899,378
"SstMean37","SstMean",1.24014412484628,378
"speciesgreen37","speciesgreen",0.589772397841828,378
"speciessmall37","speciessmall",0.401303857332083,378
"specieslarge37","specieslarge",0.245355435683476,378
"speciesdwarf37","speciesdwarf",0,378
"speciesnarrow37","speciesnarrow",0,378
"logShelfAreaShallow38","logShelfAreaShallow",24.6255565221471,388
"logtotalGearTonnes38","logtotalGearTonnes",14.3723332379676,388
"logMang38","logMang",14.1286734081477,388
"logProteinDiet38","logProteinDiet",9.26930206780823,388
"WGI38","WGI",7.12843203513495,388
"logGDP38","logGDP",5.80069319996457,388
"logCoastPop38","logCoastPop",5.41734632994669,388
"logChondCatch38","logChondCatch",4.92405999190825,388
"HDI38","HDI",4.20556556716112,388
"logEstDis38","logEstDis",3.15370336566534,388
"logFishEffort38","logFishEffort",2.23195758373939,388
"logPprodMean38","logPprodMean",2.07013229192347,388
"SstMean38","SstMean",1.64137763106126,388
"speciesgreen38","speciesgreen",0.424842606773764,388
"speciessmall38","speciessmall",0.387636813597688,388
"specieslarge38","specieslarge",0.218387347052846,388
"speciesdwarf38","speciesdwarf",0,388
"speciesnarrow38","speciesnarrow",0,388
"logShelfAreaShallow39","logShelfAreaShallow",24.3511166185637,398
"logMang39","logMang",14.7172301987693,398
"logtotalGearTonnes39","logtotalGearTonnes",14.0835743044149,398
"logProteinDiet39","logProteinDiet",9.50921448931707,398
"WGI39","WGI",6.94687211532356,398
"logGDP39","logGDP",5.88989233675692,398
"logChondCatch39","logChondCatch",4.8503157200978,398
"logCoastPop39","logCoastPop",4.83863008068631,398
"HDI39","HDI",3.93397730801622,398
"logEstDis39","logEstDis",3.23692769790769,398
"logFishEffort39","logFishEffort",2.3348681944681,398
"logPprodMean39","logPprodMean",2.2593805036678,398
"SstMean39","SstMean",1.83073104662551,398
"speciessmall39","speciessmall",0.588896116568014,398
"speciesgreen39","speciesgreen",0.416235689633234,398
"specieslarge39","specieslarge",0.212137579183848,398
"speciesdwarf39","speciesdwarf",0,398
"speciesnarrow39","speciesnarrow",0,398
"logShelfAreaShallow40","logShelfAreaShallow",24.8960887310812,410
"logMang40","logMang",15.5367524730718,410
"logtotalGearTonnes40","logtotalGearTonnes",14.1109034124037,410
"logProteinDiet40","logProteinDiet",8.60908563331964,410
"WGI40","WGI",6.78920132258502,410
"logGDP40","logGDP",6.03051018480108,410
"logChondCatch40","logChondCatch",5.52557435998672,410
"logCoastPop40","logCoastPop",4.74190549381842,410
"HDI40","HDI",3.49242708876356,410
"logEstDis40","logEstDis",3.07199760899551,410
"logPprodMean40","logPprodMean",2.30275825995137,410
"logFishEffort40","logFishEffort",2.13894940875466,410
"SstMean40","SstMean",1.50315829721545,410
"speciessmall40","speciessmall",0.521924774711599,410
"specieslarge40","specieslarge",0.365210614652104,410
"speciesgreen40","speciesgreen",0.36355233588819,410
"speciesdwarf40","speciesdwarf",0,410
"speciesnarrow40","speciesnarrow",0,410
"logShelfAreaShallow41","logShelfAreaShallow",26.9435025861859,420
"logMang41","logMang",16.1936091919891,420
"logtotalGearTonnes41","logtotalGearTonnes",15.5303764866089,420
"logProteinDiet41","logProteinDiet",9.63160752618339,420
"WGI41","WGI",8.07118481524786,420
"logChondCatch41","logChondCatch",4.98573299128825,420
"logCoastPop41","logCoastPop",4.33491328462562,420
"logEstDis41","logEstDis",3.53157082513956,420
"logGDP41","logGDP",3.20110503501018,420
"HDI41","HDI",2.77345044067114,420
"logPprodMean41","logPprodMean",1.45049774162518,420
"logFishEffort41","logFishEffort",1.33506945391914,420
"SstMean41","SstMean",1.15892676509596,420
"speciesgreen41","speciesgreen",0.482029231532225,420
"speciessmall41","speciessmall",0.23885830981504,420
"specieslarge41","specieslarge",0.137565315062607,420
"speciesdwarf41","speciesdwarf",0,420
"speciesnarrow41","speciesnarrow",0,420
"logShelfAreaShallow42","logShelfAreaShallow",25.724133251625,430
"logMang42","logMang",14.5982722422058,430
"logtotalGearTonnes42","logtotalGearTonnes",14.3995458540805,430
"logProteinDiet42","logProteinDiet",8.57561260693924,430
"logGDP42","logGDP",6.12248943200759,430
"WGI42","WGI",6.09705875458348,430
"logChondCatch42","logChondCatch",5.18120484851053,430
"logCoastPop42","logCoastPop",5.12500334310282,430
"HDI42","HDI",3.92715782439695,430
"logEstDis42","logEstDis",3.05027077154347,430
"logPprodMean42","logPprodMean",2.25985284868683,430
"logFishEffort42","logFishEffort",2.18665007835558,430
"SstMean42","SstMean",1.49911324369902,430
"speciesgreen42","speciesgreen",0.606529713526691,430
"speciessmall42","speciessmall",0.409559973422736,430
"specieslarge42","specieslarge",0.237545213313749,430
"speciesdwarf42","speciesdwarf",0,430
"speciesnarrow42","speciesnarrow",0,430
"logShelfAreaShallow43","logShelfAreaShallow",25.6742663079392,440
"logtotalGearTonnes43","logtotalGearTonnes",14.5577135036054,440
"logMang43","logMang",13.6989957623335,440
"logProteinDiet43","logProteinDiet",9.25178245789952,440
"WGI43","WGI",6.62629039990161,440
"logGDP43","logGDP",6.03896019392786,440
"logCoastPop43","logCoastPop",5.0871315845023,440
"logChondCatch43","logChondCatch",4.2002221018483,440
"HDI43","HDI",4.17443606437225,440
"logEstDis43","logEstDis",3.3879181868116,440
"logFishEffort43","logFishEffort",2.35543246886232,440
"logPprodMean43","logPprodMean",1.82307683397235,440
"SstMean43","SstMean",1.81945627893954,440
"speciessmall43","speciessmall",0.566706962980585,440
"speciesgreen43","speciesgreen",0.479539167554874,440
"specieslarge43","specieslarge",0.258071724548803,440
"speciesdwarf43","speciesdwarf",0,440
"speciesnarrow43","speciesnarrow",0,440
"logShelfAreaShallow44","logShelfAreaShallow",24.8630310067398,450
"logMang44","logMang",15.1927005265711,450
"logtotalGearTonnes44","logtotalGearTonnes",14.2624264076576,450
"logProteinDiet44","logProteinDiet",9.30279221596158,450
"WGI44","WGI",7.04714592271699,450
"logGDP44","logGDP",5.86434155807105,450
"logChondCatch44","logChondCatch",5.05531762663655,450
"logCoastPop44","logCoastPop",3.92546475265325,450
"HDI44","HDI",3.45506249722919,450
"logEstDis44","logEstDis",2.94586027921199,450
"logFishEffort44","logFishEffort",2.56601760979984,450
"logPprodMean44","logPprodMean",2.40350856285964,450
"SstMean44","SstMean",1.65272235645166,450
"speciessmall44","speciessmall",0.676232151224697,450
"speciesgreen44","speciesgreen",0.487849013930335,450
"specieslarge44","specieslarge",0.29952751228475,450
"speciesdwarf44","speciesdwarf",0,450
"speciesnarrow44","speciesnarrow",0,450
"logShelfAreaShallow45","logShelfAreaShallow",25.2752709787889,460
"logMang45","logMang",14.863661372636,460
"logtotalGearTonnes45","logtotalGearTonnes",14.0361926329516,460
"logProteinDiet45","logProteinDiet",8.92759666415657,460
"WGI45","WGI",7.05367176072093,460
"logGDP45","logGDP",5.32748238079098,460
"logChondCatch45","logChondCatch",5.14264112621739,460
"logCoastPop45","logCoastPop",4.8021138348089,460
"HDI45","HDI",3.85005875464475,460
"logEstDis45","logEstDis",3.18041802418297,460
"logPprodMean45","logPprodMean",2.44737397948947,460
"logFishEffort45","logFishEffort",2.3828476372018,460
"SstMean45","SstMean",1.46407677964359,460
"speciessmall45","speciessmall",0.637110104941435,460
"speciesgreen45","speciesgreen",0.414816108451578,460
"specieslarge45","specieslarge",0.194667860373114,460
"speciesdwarf45","speciesdwarf",0,460
"speciesnarrow45","speciesnarrow",0,460
"logShelfAreaShallow46","logShelfAreaShallow",26.0125160603799,470
"logMang46","logMang",15.7479321529053,470
"logtotalGearTonnes46","logtotalGearTonnes",14.2186265051064,470
"logProteinDiet46","logProteinDiet",10.2598980073838,470
"WGI46","WGI",7.11069215790113,470
"logGDP46","logGDP",4.8734907618665,470
"logChondCatch46","logChondCatch",4.59372881223602,470
"logCoastPop46","logCoastPop",4.24944097855546,470
"HDI46","HDI",3.48579164157956,470
"logEstDis46","logEstDis",3.18809331596719,470
"logFishEffort46","logFishEffort",1.98576836288409,470
"logPprodMean46","logPprodMean",1.82500328732291,470
"SstMean46","SstMean",1.13435901907159,470
"speciessmall46","speciessmall",0.527702526166831,470
"speciesgreen46","speciesgreen",0.523967555862106,470
"specieslarge46","specieslarge",0.26298885481119,470
"speciesdwarf46","speciesdwarf",0,470
"speciesnarrow46","speciesnarrow",0,470
"logShelfAreaShallow47","logShelfAreaShallow",23.9791624228855,480
"logMang47","logMang",14.6177468398485,480
"logtotalGearTonnes47","logtotalGearTonnes",13.8573528053657,480
"logProteinDiet47","logProteinDiet",9.26300231342612,480
"WGI47","WGI",7.30272459835813,480
"logGDP47","logGDP",6.23702352392278,480
"logCoastPop47","logCoastPop",5.73554459535205,480
"logChondCatch47","logChondCatch",4.93206508203564,480
"HDI47","HDI",4.02016880552705,480
"logEstDis47","logEstDis",2.85097931971168,480
"logPprodMean47","logPprodMean",2.11663743943708,480
"logFishEffort47","logFishEffort",2.0704251822892,480
"SstMean47","SstMean",1.54044149290331,480
"speciessmall47","speciessmall",0.776761368234442,480
"speciesgreen47","speciesgreen",0.439800498638508,480
"specieslarge47","specieslarge",0.26016371206437,480
"speciesdwarf47","speciesdwarf",0,480
"speciesnarrow47","speciesnarrow",0,480
"logShelfAreaShallow48","logShelfAreaShallow",24.8192776337116,490
"logMang48","logMang",14.0944116480969,490
"logtotalGearTonnes48","logtotalGearTonnes",13.9716523877099,490
"logProteinDiet48","logProteinDiet",9.63970653567873,490
"WGI48","WGI",7.22806344138452,490
"logGDP48","logGDP",5.84922655968277,490
"logChondCatch48","logChondCatch",5.21408201698254,490
"logCoastPop48","logCoastPop",4.8824812533237,490
"HDI48","HDI",3.97669753611351,490
"logEstDis48","logEstDis",2.83711278722237,490
"logFishEffort48","logFishEffort",2.6894775166339,490
"logPprodMean48","logPprodMean",1.9394809685729,490
"SstMean48","SstMean",1.77752550372531,490
"speciesgreen48","speciesgreen",0.463576071412004,490
"speciessmall48","speciessmall",0.448497171565113,490
"specieslarge48","specieslarge",0.168730968184296,490
"speciesdwarf48","speciesdwarf",0,490
"speciesnarrow48","speciesnarrow",0,490
"logShelfAreaShallow49","logShelfAreaShallow",25.3850704157118,500
"logtotalGearTonnes49","logtotalGearTonnes",14.9010400291158,500
"logMang49","logMang",13.8674175689878,500
"logProteinDiet49","logProteinDiet",8.6904449058069,500
"WGI49","WGI",7.40273490314187,500
"logGDP49","logGDP",5.66215132915836,500
"logCoastPop49","logCoastPop",5.02964277298064,500
"logChondCatch49","logChondCatch",4.86030672338077,500
"HDI49","HDI",3.84055714392493,500
"logEstDis49","logEstDis",3.10079920267842,500
"logPprodMean49","logPprodMean",2.28556421808363,500
"logFishEffort49","logFishEffort",2.22593038295572,500
"SstMean49","SstMean",1.49070736398566,500
"speciesgreen49","speciesgreen",0.536022533613252,500
"speciessmall49","speciessmall",0.459408851389359,500
"specieslarge49","specieslarge",0.262201655085163,500
"speciesdwarf49","speciesdwarf",0,500
"speciesnarrow49","speciesnarrow",0,500
"logShelfAreaShallow50","logShelfAreaShallow",23.728446313383,510
"logMang50","logMang",15.3615187514674,510
"logtotalGearTonnes50","logtotalGearTonnes",14.3110278004891,510
"logProteinDiet50","logProteinDiet",9.05256280631344,510
"WGI50","WGI",6.85148494184978,510
"logGDP50","logGDP",5.75550209449948,510
"logCoastPop50","logCoastPop",5.68909291625113,510
"logChondCatch50","logChondCatch",5.18073530488774,510
"HDI50","HDI",3.94993848449562,510
"logPprodMean50","logPprodMean",2.45972279334833,510
"logFishEffort50","logFishEffort",2.43534100844955,510
"logEstDis50","logEstDis",2.25885150174401,510
"SstMean50","SstMean",1.62600006985878,510
"speciesgreen50","speciesgreen",0.530692494619232,510
"speciessmall50","speciessmall",0.496857575327455,510
"specieslarge50","specieslarge",0.31222514301587,510
"speciesdwarf50","speciesdwarf",0,510
"speciesnarrow50","speciesnarrow",0,510
"logShelfAreaShallow51","logShelfAreaShallow",24.5602978732764,520
"logtotalGearTonnes51","logtotalGearTonnes",13.7290993398448,520
"logMang51","logMang",13.5897184316085,520
"logProteinDiet51","logProteinDiet",9.18424545016897,520
"WGI51","WGI",7.9411721045761,520
"logGDP51","logGDP",6.33904065377073,520
"logChondCatch51","logChondCatch",5.25825079517888,520
"logCoastPop51","logCoastPop",4.9106784797208,520
"HDI51","HDI",3.61185319999879,520
"logEstDis51","logEstDis",3.28961110315766,520
"logPprodMean51","logPprodMean",2.68880217717904,520
"logFishEffort51","logFishEffort",2.04215877365113,520
"SstMean51","SstMean",1.67174098553489,520
"speciesgreen51","speciesgreen",0.449866490893246,520
"speciessmall51","speciessmall",0.398041667451161,520
"specieslarge51","specieslarge",0.335422473988867,520
"speciesdwarf51","speciesdwarf",0,520
"speciesnarrow51","speciesnarrow",0,520
"logShelfAreaShallow52","logShelfAreaShallow",26.4706673531859,530
"logMang52","logMang",15.5712923316149,530
"logtotalGearTonnes52","logtotalGearTonnes",15.1954857515088,530
"logProteinDiet52","logProteinDiet",9.89267883195669,530
"WGI52","WGI",7.38111123103623,530
"logChondCatch52","logChondCatch",4.98377521168393,530
"logCoastPop52","logCoastPop",4.28792370660132,530
"logGDP52","logGDP",4.28464961487593,530
"HDI52","HDI",3.32606451703177,530
"logEstDis52","logEstDis",2.77677109460882,530
"logFishEffort52","logFishEffort",1.87840857698623,530
"logPprodMean52","logPprodMean",1.79010682397499,530
"SstMean52","SstMean",1.23873061169157,530
"speciessmall52","speciessmall",0.42485799434966,530
"speciesgreen52","speciesgreen",0.323438951436273,530
"specieslarge52","specieslarge",0.174037397456985,530
"speciesdwarf52","speciesdwarf",0,530
"speciesnarrow52","speciesnarrow",0,530
"logShelfAreaShallow53","logShelfAreaShallow",24.7039225512896,540
"logtotalGearTonnes53","logtotalGearTonnes",14.7881827901977,540
"logMang53","logMang",14.6614530542375,540
"logProteinDiet53","logProteinDiet",10.0458353855302,540
"WGI53","WGI",7.11168108224162,540
"logCoastPop53","logCoastPop",5.29160559263966,540
"logGDP53","logGDP",5.17996654228574,540
"logChondCatch53","logChondCatch",4.46865029324232,540
"HDI53","HDI",3.84574178762877,540
"logEstDis53","logEstDis",2.92958107180867,540
"logPprodMean53","logPprodMean",2.22709597835616,540
"logFishEffort53","logFishEffort",2.01633987070888,540
"SstMean53","SstMean",1.48761240572755,540
"speciessmall53","speciessmall",0.608780389724892,540
"speciesgreen53","speciesgreen",0.476953519111915,540
"specieslarge53","specieslarge",0.1565976852688,540
"speciesdwarf53","speciesdwarf",0,540
"speciesnarrow53","speciesnarrow",0,540
"logShelfAreaShallow54","logShelfAreaShallow",25.1987135164201,550
"logMang54","logMang",14.2288293560265,550
"logtotalGearTonnes54","logtotalGearTonnes",13.5231534760893,550
"logProteinDiet54","logProteinDiet",9.89631966176277,550
"WGI54","WGI",8.14173281595699,550
"logGDP54","logGDP",5.4031187036319,550
"logChondCatch54","logChondCatch",5.34379024336341,550
"logCoastPop54","logCoastPop",4.74058763987692,550
"HDI54","HDI",3.67310132715411,550
"logEstDis54","logEstDis",3.07656224882245,550
"logPprodMean54","logPprodMean",2.30771343598797,550
"logFishEffort54","logFishEffort",1.84751438831375,550
"SstMean54","SstMean",1.44277591036916,550
"speciessmall54","speciessmall",0.625243036628009,550
"speciesgreen54","speciesgreen",0.431680220114278,550
"specieslarge54","specieslarge",0.119164019482307,550
"speciesdwarf54","speciesdwarf",0,550
"speciesnarrow54","speciesnarrow",0,550
"logShelfAreaShallow55","logShelfAreaShallow",24.9702464852885,561
"logtotalGearTonnes55","logtotalGearTonnes",14.9429916755152,561
"logMang55","logMang",14.7530829777678,561
"logProteinDiet55","logProteinDiet",9.79431243247981,561
"WGI55","WGI",7.58842549828258,561
"logGDP55","logGDP",5.37086938396982,561
"logChondCatch55","logChondCatch",4.52892143552528,561
"logCoastPop55","logCoastPop",4.37628920296729,561
"HDI55","HDI",3.61390687222146,561
"logEstDis55","logEstDis",3.10741682176892,561
"logPprodMean55","logPprodMean",2.16562435294805,561
"logFishEffort55","logFishEffort",2.04741893664615,561
"SstMean55","SstMean",1.34467316300643,561
"speciessmall55","speciessmall",0.684848154487143,561
"speciesgreen55","speciesgreen",0.480608754778356,561
"specieslarge55","specieslarge",0.230363852347159,561
"speciesdwarf55","speciesdwarf",0,561
"speciesnarrow55","speciesnarrow",0,561
"logShelfAreaShallow56","logShelfAreaShallow",25.2170673611357,570
"logMang56","logMang",15.7063280005894,570
"logtotalGearTonnes56","logtotalGearTonnes",14.0338120516208,570
"logProteinDiet56","logProteinDiet",9.21668395212677,570
"WGI56","WGI",6.99673506843607,570
"logGDP56","logGDP",5.51597812645314,570
"logCoastPop56","logCoastPop",4.50992966564918,570
"logChondCatch56","logChondCatch",4.45325335489933,570
"HDI56","HDI",3.58570964115428,570
"logEstDis56","logEstDis",3.35529632372981,570
"logFishEffort56","logFishEffort",2.34347708577706,570
"logPprodMean56","logPprodMean",1.91784067958818,570
"SstMean56","SstMean",1.52310270934231,570
"speciessmall56","speciessmall",0.776419094191061,570
"speciesgreen56","speciesgreen",0.653700429326243,570
"specieslarge56","specieslarge",0.194666455980734,570
"speciesdwarf56","speciesdwarf",0,570
"speciesnarrow56","speciesnarrow",0,570
"logShelfAreaShallow57","logShelfAreaShallow",25.1568559795699,580
"logMang57","logMang",15.6786679839686,580
"logtotalGearTonnes57","logtotalGearTonnes",14.605365403275,580
"logProteinDiet57","logProteinDiet",10.2912519566387,580
"WGI57","WGI",7.84257392526875,580
"logGDP57","logGDP",4.88476371444535,580
"logCoastPop57","logCoastPop",4.6010257206711,580
"logChondCatch57","logChondCatch",4.51911211258792,580
"HDI57","HDI",3.48987558707709,580
"logEstDis57","logEstDis",2.4303194365566,580
"logPprodMean57","logPprodMean",2.13141607190577,580
"logFishEffort57","logFishEffort",1.82793751516562,580
"SstMean57","SstMean",1.55391215040056,580
"speciessmall57","speciessmall",0.634950229963926,580
"speciesgreen57","speciesgreen",0.211507926490006,580
"specieslarge57","specieslarge",0.140464286015108,580
"speciesdwarf57","speciesdwarf",0,580
"speciesnarrow57","speciesnarrow",0,580
"logShelfAreaShallow58","logShelfAreaShallow",24.5337572497737,590
"logMang58","logMang",16.1971336425999,590
